# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
6.340000000000000080e-01,9.370561365811444846e-03,0.000000000000000000e+00,2.756523228959333743e-02,1.636265963690892999e-01,1.630213416016696448e-01,1.378879126461648730e-01,1.383692242696236974e-01,1.630213416016696448e-01,1.378879126461636240e-01
6.350000000000000089e-01,9.456577256911281176e-03,0.000000000000000000e+00,2.612140985391822254e-02,1.594270689348516179e-01,1.587921512641611022e-01,1.343107477051039556e-01,1.348179351377287172e-01,1.587921512641611022e-01,1.343107477051039833e-01
6.360000000000000098e-01,9.543144138494011330e-03,0.000000000000000000e+00,2.474331320515428881e-02,1.553160706413965197e-01,1.546524105408896566e-01,1.308092416960120741e-01,1.313415098043066442e-01,1.546524105408896566e-01,1.308092416960117133e-01
6.370000000000000107e-01,9.630262706305665540e-03,0.000000000000000000e+00,2.342854800500787649e-02,1.512925096071401077e-01,1.506010327949953986e-01,1.273824755116958751e-01,1.279390249304195870e-01,1.506010327949953986e-01,1.273824755116958474e-01
6.380000000000000115e-01,9.717933620887722959e-03,0.000000000000000000e+00,2.217477272485519554e-02,1.473552744794303371e-01,1.466369106478344342e-01,1.240295125009877181e-01,1.246095407116098175e-01,1.466369106478344342e-01,1.240295125009872601e-01
6.390000000000000124e-01,9.806157507189373207e-03,0.000000000000000000e+00,2.097969948492570125e-02,1.435032362178021714e-01,1.427589177972111434e-01,1.207494000066625661e-01,1.213521023858983583e-01,1.427589177972111434e-01,1.207494000066625939e-01
6.400000000000000133e-01,9.894934954180735487e-03,0.000000000000000000e+00,1.984109474437028078e-02,1.397352498228619788e-01,1.389659107822168171e-01,1.175411708581879933e-01,1.181657416957927892e-01,1.389659107822168171e-01,1.175411708581876463e-01
6.410000000000000142e-01,9.984266514467050879e-03,0.000000000000000000e+00,1.875677984858103303e-02,1.360501560107371111e-01,1.352567306944959802e-01,1.144038448191583013e-01,1.150494783042694535e-01,1.352567306944959802e-01,1.144038448191577878e-01
6.420000000000000151e-01,1.007415270390396925e-02,0.000000000000000000e+00,1.772463144017775299e-02,1.324467828330984642e-01,1.316302048358496402e-01,1.113364299893392501e-01,1.120023211647349221e-01,1.316302048358496402e-01,1.113364299893391252e-01
6.430000000000000160e-01,1.016459400121394289e-02,0.000000000000000000e+00,1.674258174009931807e-02,1.289239472429093425e-01,1.280851483221792653e-01,1.083379241613291744e-01,1.090232698450800258e-01,1.280851483221792653e-01,1.083379241613288135e-01
6.440000000000000169e-01,1.025559084760384841e-02,0.000000000000000000e+00,1.580861870524183366e-02,1.254804566060815085e-01,1.246203656338953775e-01,1.054073161319375035e-01,1.061113158060020129e-01,1.246203656338953775e-01,1.054073161319367541e-01
6.450000000000000178e-01,1.034714364638388180e-02,0.000000000000000000e+00,1.492078606906782796e-02,1.221151101593615923e-01,1.212346521129708116e-01,1.025435869684339918e-01,1.032654436338477505e-01,1.212346521129708116e-01,1.025435869684336171e-01
6.460000000000000187e-01,1.043925276258778068e-02,0.000000000000000000e+00,1.407718327157481825e-02,1.188267004148058498e-01,1.179267954069206370e-01,9.974571122990430472e-02,1.004846322282954840e-01,1.179267954069206370e-01,9.974571122990422145e-02
6.470000000000000195e-01,1.053191852259444811e-02,0.000000000000000000e+00,1.327596528495702047e-02,1.156140145113053047e-01,1.146955768600598502e-01,9.701265814401488496e-02,9.776785594525982948e-02,1.146955768600598502e-01,9.701265814401482945e-02
6.480000000000000204e-01,1.062514121375110650e-02,0.000000000000000000e+00,1.251534234122364704e-02,1.124758355136748489e-01,1.115397728524716164e-01,9.434339273955005822e-02,9.511408569545343195e-02,1.115397728524716164e-01,9.434339273955039129e-02
6.490000000000000213e-01,1.071892108399793292e-02,0.000000000000000000e+00,1.179357956795064853e-02,1.094109436598927620e-01,1.084581560871772654e-01,9.173687693513377095e-02,9.252228999910143414e-02,1.084581560871772654e-01,9.173687693513324359e-02
6.500000000000000222e-01,1.081325834149436671e-02,0.000000000000000000e+00,1.110899653824229741e-02,1.064181175571399796e-01,1.054494968260724641e-01,8.919207058462018389e-02,8.999143599736207644e-02,1.054494968260724641e-01,8.919207058462003124e-02
6.510000000000000231e-01,1.090815315424709976e-02,0.000000000000000000e+00,1.045996674086533372e-02,1.034961353273340240e-01,1.025125640752466566e-01,8.670793247966535056e-02,8.752049042103371423e-02,1.025125640752466566e-01,8.670793247966503137e-02
6.520000000000000240e-01,1.100360564973979632e-02,0.000000000000000000e+00,9.844916976392434349e-03,1.006437757029141344e-01,9.964612672036352037e-02,8.428342131006925919e-02,8.510842051719742785e-02,9.964612672036352037e-02,8.428342131006938409e-02
6.530000000000000249e-01,1.109961591456469325e-02,0.000000000000000000e+00,9.262326685055367881e-03,9.785981907367494181e-02,9.684895461282896911e-02,8.191749658248069499e-02,8.275419493446145580e-02,9.684895461282896911e-02,8.191749658248134724e-02
6.540000000000000258e-01,1.119618399405607374e-02,0.000000000000000000e+00,8.710727211861727520e-03,9.514304848549200166e-02,9.411981960751637788e-02,7.960911949813748167e-02,8.045678456752231034e-02,9.411981960751637788e-02,7.960911949813763433e-02
6.550000000000000266e-01,1.129330989192572736e-02,0.000000000000000000e+00,8.188701014374067527e-03,9.249225059182190900e-02,9.145749655287273294e-02,7.735725379032355742e-02,7.821516336179046291e-02,9.145749655287273294e-02,7.735725379032365456e-02
6.560000000000000275e-01,1.139099356990045525e-02,0.000000000000000000e+00,7.694880818387463996e-03,8.990621655888780817e-02,8.886076423425315340e-02,7.516086652226801335e-02,7.602830907885453626e-02,8.886076423425315340e-02,7.516086652226820763e-02
6.570000000000000284e-01,1.148923494736171606e-02,0.000000000000000000e+00,7.227948726572429490e-03,8.738374292550492306e-02,8.632840627137905454e-02,7.301892884623761848e-02,7.389520402358328022e-02,8.632840627137905454e-02,7.301892884623767399e-02
6.580000000000000293e-01,1.158803390098742808e-02,0.000000000000000000e+00,6.786635284974859746e-03,8.492363241852177169e-02,8.385921197084036938e-02,7.093041672461039560e-02,7.181483573369340512e-02,8.385921197084036938e-02,7.093041672461002090e-02
6.590000000000000302e-01,1.168739026439608725e-02,0.000000000000000000e+00,6.369718512085271664e-03,8.252469472486435864e-02,8.145197713459503830e-02,6.889431161372214230e-02,6.978619763262480791e-02,8.145197713459503830e-02,6.889431161372217005e-02
6.600000000000000311e-01,1.178730382779318193e-02,0.000000000000000000e+00,5.976022895005932319e-03,8.018574722122651099e-02,7.910550482543740602e-02,6.690960111132465693e-02,6.780828964659224578e-02,7.910550482543740602e-02,6.690960111132453203e-02
6.610000000000000320e-01,1.188777433762003982e-02,0.000000000000000000e+00,5.604418357058418322e-03,7.790561566242201752e-02,7.681860609043378307e-02,6.497527956848446473e-02,6.588011878668616206e-02,7.681860609043378307e-02,6.497527956848409003e-02
6.620000000000000329e-01,1.198880149620517449e-02,0.000000000000000000e+00,5.253819200985378364e-03,7.568313482947190696e-02,7.459010064334234413e-02,6.309034866679379128e-02,6.400069969692091798e-02,7.459010064334234413e-02,6.309034866679366638e-02
6.630000000000000338e-01,1.209038496141817860e-02,0.000000000000000000e+00,4.923183031710866818e-03,7.351714913847834376e-02,7.241881750704752541e-02,6.125381796175873722e-02,6.216905516912164809e-02,7.241881750704752541e-02,6.125381796175882743e-02
6.640000000000000346e-01,1.219252434632623477e-02,0.000000000000000000e+00,4.611509662433035256e-03,7.140651321136998186e-02,7.030359561705069871e-02,5.946470539324711507e-02,6.038421662557061365e-02,7.030359561705069871e-02,5.946470539324691384e-02
6.650000000000000355e-01,1.229521921885338639e-02,0.000000000000000000e+00,4.317840007633070264e-03,6.935009240959473520e-02,6.824328438707226441e-02,5.772203776389228658e-02,5.864522457031985658e-02,6.824328438707226441e-02,5.772203776389230045e-02
6.660000000000000364e-01,1.239846910144253543e-02,0.000000000000000000e+00,4.041254966394708381e-03,6.734676333185003749e-02,6.623674423782842380e-02,5.602485118634605021e-02,5.695112901009014017e-02,6.623674423782842380e-02,5.602485118634602940e-02
6.670000000000000373e-01,1.250227347072033895e-02,0.000000000000000000e+00,3.780874299240827904e-03,6.539541427693651432e-02,6.428284709004626618e-02,5.437219150028319709e-02,5.530098984568104087e-02,6.428284709004626618e-02,5.437219150028321096e-02
6.680000000000000382e-01,1.260663175716501133e-02,0.000000000000000000e+00,3.535855501507566018e-03,6.349494567282316926e-02,6.238047682278642647e-02,5.276311466006505801e-02,5.369387723480233826e-02,6.238047682278642647e-02,5.276311466006516210e-02
6.690000000000000391e-01,1.271154334477716044e-02,0.000000000000000000e+00,3.305392676093004811e-03,6.164427047301152679e-02,6.052852969814493528e-02,5.119668709396266171e-02,5.212887192725828428e-02,6.052852969814493528e-02,5.119668709396257150e-02
6.700000000000000400e-01,1.281700757075368569e-02,0.000000000000000000e+00,3.088715408236763528e-03,5.984231452127657114e-02,5.872591475340071393e-02,4.967198603584670885e-02,5.060506557338687733e-02,5.872591475340071393e-02,4.967198603584695171e-02
6.710000000000000409e-01,1.292302372516482278e-02,0.000000000000000000e+00,2.885087644809950381e-03,5.808801688586213291e-02,5.697155416167498654e-02,4.818809983024253257e-02,4.912156100666703606e-02,5.697155416167498654e-02,4.818809983024257421e-02
6.720000000000000417e-01,1.302959105063446546e-02,0.000000000000000000e+00,2.693806580421485592e-03,5.638033016419860544e-02,5.526438356216060999e-02,4.674412821164850018e-02,4.767747250140293852e-02,5.526438356216060999e-02,4.674412821164831283e-02
6.730000000000000426e-01,1.313670874202372933e-02,0.000000000000000000e+00,2.514201552477596854e-03,5.471822075919893780e-02,5.360335236097585332e-02,4.533918255900398070e-02,4.627192600636812619e-02,5.360335236097585332e-02,4.533918255900425825e-02
6.740000000000000435e-01,1.324437594611796443e-02,0.000000000000000000e+00,2.345632947166851733e-03,5.310066912817989343e-02,5.198742400368606270e-02,4.397238612619765175e-02,4.490405935530530912e-02,5.198742400368606270e-02,4.397238612619760317e-02
6.750000000000000444e-01,1.335259176131717296e-02,0.000000000000000000e+00,2.187491118182877288e-03,5.152667000544821491e-02,5.041557622052729448e-02,4.264287424948350058e-02,4.357302245515383421e-02,5.041557622052729448e-02,4.264287424948345201e-02
6.760000000000000453e-01,1.346135523732998329e-02,0.000000000000000000e+00,2.039195319842273483e-03,4.999523259956591137e-02,4.888680124535628446e-02,4.134979453267511457e-02,4.227797745286458742e-02,4.888680124535628446e-02,4.134979453267532967e-02
6.770000000000000462e-01,1.357066537487123387e-02,0.000000000000000000e+00,1.900192656105311123e-03,4.850538076630957207e-02,4.740010600933504403e-02,4.009230701096871269e-02,4.101809888166120521e-02,4.740010600933504403e-02,4.009230701096871269e-02
6.780000000000000471e-01,1.368052112536320176e-02,0.000000000000000000e+00,1.769957046862806992e-03,4.705615315830706524e-02,4.595451231035058148e-02,3.886958429424328815e-02,3.979257378757999203e-02,4.595451231035058148e-02,3.886958429424344774e-02
6.790000000000000480e-01,1.379092139064066851e-02,0.000000000000000000e+00,1.647988212713674553e-03,4.564660335233575172e-02,4.454905695914641861e-02,3.768081169066312547e-02,3.860060183711713083e-02,4.454905695914641861e-02,3.768081169066325731e-02
6.800000000000000488e-01,1.390186502265971374e-02,0.000000000000000000e+00,1.533810679324457615e-03,4.427579995523073242e-02,4.318279190313894372e-02,3.652518731140497188e-02,3.744139540678990963e-02,4.318279190313894372e-02,3.652518731140507596e-02
6.810000000000000497e-01,1.401335082321049710e-02,0.000000000000000000e+00,1.426972802334756452e-03,4.294282668934845670e-02,4.185478432886104161e-02,3.540192215730695452e-02,3.631417965540780640e-02,4.185478432886104161e-02,3.540192215730708636e-02
6.820000000000000506e-01,1.412537754363398824e-02,0.000000000000000000e+00,1.327045813650569233e-03,4.164678245850389482e-02,4.056411674397258915e-02,3.431024018823573829e-02,3.521819257983140744e-02,4.056411674397258915e-02,3.431024018823555788e-02
6.830000000000000515e-01,1.423794388454275445e-02,0.000000000000000000e+00,1.233622889851823277e-03,4.038678139528283778e-02,3.930988703974491044e-02,3.324937837593795048e-02,3.415268505498190305e-02,3.930988703974491044e-02,3.324937837593788803e-02
6.840000000000000524e-01,1.435104849554587683e-02,0.000000000000000000e+00,1.146318243330051541e-03,3.916195289061029372e-02,3.809120853492087289e-02,3.221858674113771415e-02,3.311692085884461456e-02,3.809120853492087289e-02,3.221858674113765170e-02
6.850000000000000533e-01,1.446468997497809411e-02,0.000000000000000000e+00,1.064766236667916794e-03,3.797144160643503574e-02,3.690721000182235062e-02,3.121712837561880713e-02,3.211017668319760682e-02,3.690721000182235062e-02,3.121712837561888346e-02
6.860000000000000542e-01,1.457886686963317906e-02,0.000000000000000000e+00,9.886205206735426427e-04,3.681440747237112177e-02,3.575703567556352824e-02,3.024427945001877810e-02,3.113174213076856309e-02,3.575703567556352824e-02,3.024427945001876422e-02
6.870000000000000551e-01,1.469357767450173505e-02,0.000000000000000000e+00,9.175531963897087372e-04,3.569002566711540481e-02,3.463984524720528646e-02,2.929932920803756877e-02,3.018091969952287068e-02,3.463984524720528646e-02,2.929932920803753407e-02
6.880000000000000560e-01,1.480882083251334851e-02,0.000000000000000000e+00,8.512540013104956220e-04,3.459748658543609218e-02,3.355481384166847381e-02,2.838157994775630452e-02,2.925702475474725728e-02,3.355481384166847381e-02,2.838157994775625942e-02
6.890000000000000568e-01,1.492459473428328978e-02,0.000000000000000000e+00,7.894295199561634320e-04,3.353599579151095300e-02,3.250113198119617547e-02,2.749034699073264407e-02,2.835938548959100747e-02,3.250113198119617547e-02,2.749034699073268917e-02
6.900000000000000577e-01,1.504089771786378676e-02,0.000000000000000000e+00,7.318024188804695199e-04,3.250477395936799546e-02,3.147800553514605582e-02,2.662495863953354136e-02,2.748734287469941501e-02,3.147800553514605582e-02,2.662495863953348238e-02
6.910000000000000586e-01,1.515772806849991806e-02,0.000000000000000000e+00,6.781107061134357319e-04,3.150305680116041729e-02,3.048465565685652343e-02,2.578475612433568306e-02,2.664025059756071345e-02,3.048465565685652343e-02,2.578475612433571429e-02
6.920000000000000595e-01,1.527508401839026281e-02,0.000000000000000000e+00,6.281070149764947982e-04,3.053009498398780164e-02,2.952031870832771965e-02,2.496909353921790073e-02,2.581747499216677233e-02,2.952031870832771965e-02,2.496909353921782093e-02
6.930000000000000604e-01,1.539296374645231225e-02,0.000000000000000000e+00,5.815579121457990124e-04,2.958515403595075519e-02,2.858424617341793345e-02,2.417733776874014112e-02,2.501839495956881265e-02,2.858424617341793345e-02,2.417733776874021745e-02
6.940000000000000613e-01,1.551136537809276461e-02,0.000000000000000000e+00,5.382432297832594669e-04,2.866751424210697841e-02,2.767570456025265219e-02,2.340886840539972702e-02,2.424240187989435552e-02,2.767570456025265219e-02,2.340886840539972008e-02
6.950000000000000622e-01,1.563028698498277608e-02,0.000000000000000000e+00,4.979554215032713175e-04,2.777647053097424476e-02,2.679397529350564452e-02,2.266307765851775444e-02,2.348889951636872267e-02,2.679397529350564452e-02,2.266307765851774750e-02
6.960000000000000631e-01,1.574972658483817997e-02,0.000000000000000000e+00,4.604989418960472630e-04,2.691133235220326617e-02,2.593835459720557346e-02,2.193937025511560196e-02,2.275730391187095331e-02,2.593835459720557346e-02,2.193937025511563665e-02
6.970000000000000639e-01,1.586968214120481127e-02,0.000000000000000000e+00,4.256896492857490093e-04,2.607142354602414239e-02,2.510815336868574277e-02,2.123716333329697323e-02,2.204704327853172427e-02,2.510815336868574277e-02,2.123716333329697670e-02
