# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
9.400000000000000577e-01,5.940000000000000835e-02,0.000000000000000000e+00,1.527979968287293734e-17,1.548805783014645804e-02,1.070248759874724287e-02,1.018052366439577312e-02,1.473271125960393460e-02,1.070248759874724287e-02,1.018052366439577659e-02
9.410000000000000586e-01,5.940999999999999753e-02,0.000000000000000000e+00,1.281135226914739066e-17,1.475051422633848371e-02,1.010367240142963016e-02,9.610912886467351882e-03,1.403113737116451487e-02,1.010367240142963016e-02,9.610912886467364025e-03
9.420000000000000595e-01,5.942000000000000060e-02,0.000000000000000000e+00,1.073738603903363749e-17,1.404452635778492310e-02,9.534908576681417822e-03,9.069887865519956488e-03,1.335958025701572405e-02,9.534908576681417822e-03,9.069887865519956488e-03
9.430000000000000604e-01,5.942999999999999672e-02,0.000000000000000000e+00,8.995564962121806966e-18,1.336893976268848858e-02,8.994904773593721814e-03,8.556220230264610996e-03,1.271694175801416429e-02,8.994904773593721814e-03,8.556220230264624874e-03
9.440000000000000613e-01,5.943999999999999978e-02,0.000000000000000000e+00,7.533288557462578952e-18,1.272263189130575650e-02,8.482412185645956879e-03,8.068722078896500838e-03,1.210215407073181142e-02,8.482412185645956879e-03,8.068722078896516450e-03
9.450000000000000622e-01,5.945000000000000284e-02,0.000000000000000000e+00,6.306189893986357938e-18,1.210451176242304146e-02,7.996223900073359814e-03,7.606245360193924360e-03,1.151417942068542685e-02,7.996223900073359814e-03,7.606245360193921758e-03
9.460000000000000631e-01,5.945999999999999897e-02,0.000000000000000000e+00,5.276862374834048483e-18,1.151351959216087573e-02,7.535174210390825807e-03,7.167681219570679746e-03,1.095200970924417767e-02,7.535174210390825807e-03,7.167681219570684083e-03
9.470000000000000639e-01,5.947000000000000203e-02,0.000000000000000000e+00,4.413780921218106520e-18,1.094862639723425193e-02,7.098137895628644188e-03,6.751959313463768049e-03,1.041466613623852518e-02,7.098137895628644188e-03,6.751959313463780192e-03
9.480000000000000648e-01,5.948000000000000509e-02,0.000000000000000000e+00,3.690388266876559698e-18,1.040883357473216218e-02,6.684029469716744852e-03,6.358047095325313099e-03,9.901198800233931147e-03,6.684029469716744852e-03,6.358047095325322640e-03
9.490000000000000657e-01,5.949000000000000121e-02,0.000000000000000000e+00,3.084321425652189797e-18,9.893172460414181163e-03,6.291802404327044920e-03,5.984949076367205786e-03,9.410686278369193719e-03,6.291802404327044920e-03,5.984949076367204919e-03
9.500000000000000666e-01,5.950000000000000427e-02,0.000000000000000000e+00,2.576757109154944451e-18,9.400703867454562879e-03,5.920448328359974657e-03,5.631706064088902799e-03,8.942235187595548238e-03,5.920448328359974657e-03,5.631706064088897595e-03
9.510000000000000675e-01,5.951000000000000734e-02,0.000000000000000000e+00,2.151858040671185921e-18,8.930517607497504354e-03,5.568996207130332519e-03,5.297394381494714699e-03,8.494979729090121334e-03,5.568996207130332519e-03,5.297394381494728577e-03
9.520000000000000684e-01,5.952000000000000346e-02,0.000000000000000000e+00,1.796304814270364384e-18,8.481731995819176417e-03,5.236511504181535180e-03,4.981125069786648124e-03,8.068081217550990628e-03,5.236511504181535180e-03,4.981125069786658532e-03
9.530000000000000693e-01,5.953000000000000652e-02,0.000000000000000000e+00,1.498900252022669065e-18,8.053493342324000853e-03,4.922095328524441621e-03,4.682043077192667505e-03,7.660727597017268076e-03,4.922095328524441621e-03,4.682043077192673576e-03
9.540000000000000702e-01,5.953999999999999571e-02,0.000000000000000000e+00,1.250235175343452153e-18,7.644975430034181042e-03,4.624883569970135964e-03,4.399326436469540476e-03,7.272132944792557285e-03,4.624883569970135964e-03,4.399326436469543078e-03
9.550000000000000711e-01,5.954999999999999877e-02,0.000000000000000000e+00,1.042406178390145191e-18,7.255378982663726259e-03,4.344046025092736761e-03,4.132185433492833668e-03,6.901536964985174882e-03,4.344046025092736761e-03,4.132185433492832800e-03
9.560000000000000719e-01,5.956000000000000183e-02,0.000000000000000000e+00,8.687774147040263150e-19,6.883931122799984842e-03,4.078785516233193048e-03,3.879861769227121743e-03,6.548204473114009085e-03,4.078785516233193048e-03,3.879861769227128682e-03
9.570000000000000728e-01,5.956999999999999795e-02,0.000000000000000000e+00,7.237796193421961627e-19,6.529884822148413273e-03,3.828337005822508073e-03,3.641627717244007387e-03,6.211424873164553793e-03,3.828337005822508073e-03,3.641627717244006954e-03
9.580000000000000737e-01,5.958000000000000101e-02,0.000000000000000000e+00,6.027406187596945106e-19,6.192518345229328786e-03,3.591966708180475889e-03,3.416785278838694630e-03,5.890511628416453607e-03,3.591966708180475889e-03,3.416785278838694196e-03
9.590000000000000746e-01,5.958999999999999714e-02,0.000000000000000000e+00,5.017424563450574135e-19,5.871134687849091129e-03,3.368971200816287329e-03,3.204665337672797480e-03,5.584801727300088559e-03,3.368971200816287329e-03,3.204665337672799649e-03
9.599999999999999645e-01,5.960000000000000020e-02,0.000000000000000000e+00,4.175010055850544028e-19,5.565061011602921368e-03,3.158676537138887207e-03,3.004626815758082003e-03,5.293655145478622613e-03,3.158676537138887207e-03,3.004626815758083304e-03
9.609999999999999654e-01,5.961000000000000326e-02,0.000000000000000000e+00,3.472645748191286410e-19,5.273648075601995722e-03,2.960437362359026690e-03,2.816055832476309709e-03,5.016454305289453491e-03,2.960437362359026690e-03,2.816055832476309275e-03
9.619999999999999662e-01,5.961999999999999938e-02,0.000000000000000000e+00,2.887285440846937314e-19,4.996269666554502796e-03,2.773636034251300911e-03,2.638364868221992812e-03,4.752603533620017306e-03,2.773636034251300911e-03,2.638364868221999317e-03
9.629999999999999671e-01,5.963000000000000245e-02,0.000000000000000000e+00,2.399635298591757394e-19,4.732322028267203426e-03,2.597681750324510111e-03,2.470991934140931347e-03,4.501528519232340583e-03,2.597681750324510111e-03,2.470991934140928312e-03
9.639999999999999680e-01,5.964000000000000551e-02,0.000000000000000000e+00,1.993549596998361924e-19,4.481223291574132350e-03,2.432009682838399273e-03,2.313399749332503436e-03,4.262675770493904413e-03,2.432009682838399273e-03,2.313399749332506906e-03
9.649999999999999689e-01,5.965000000000000163e-02,0.000000000000000000e+00,1.655522662098786194e-19,4.242412905638834851e-03,2.276080122993747335e-03,2.165074926777874401e-03,4.035512074415039882e-03,2.276080122993747335e-03,2.165074926777876569e-03
9.659999999999999698e-01,5.966000000000000469e-02,0.000000000000000000e+00,1.374261872373274807e-19,4.015351071518319381e-03,2.129377635516458474e-03,2.025527169155323052e-03,3.819523957837738393e-03,2.129377635516458474e-03,2.025527169155323486e-03
9.669999999999999707e-01,5.967000000000000082e-02,0.000000000000000000e+00,1.140328942556152974e-19,3.799518178820355651e-03,1.991410224752874613e-03,1.894288475605374359e-03,3.614217151566972378e-03,1.991410224752874613e-03,1.894288475605374793e-03
9.679999999999999716e-01,5.968000000000000388e-02,0.000000000000000000e+00,9.458386988221944815e-20,3.594414246230248199e-03,1.861708513293782157e-03,1.770912360413569135e-03,3.419116058182780898e-03,1.861708513293782157e-03,1.770912360413568918e-03
9.689999999999999725e-01,5.969000000000000694e-02,0.000000000000000000e+00,7.842062391284760710e-20,3.399558366629743065e-03,1.739824934048195184e-03,1.654973084487082382e-03,3.233763224220427123e-03,1.739824934048195184e-03,1.654973084487081731e-03
9.699999999999999734e-01,5.969999999999999613e-02,0.000000000000000000e+00,6.499347972070938675e-20,3.214488157478347791e-03,1.625332936595399493e-03,1.546064900413262819e-03,3.057718817356517606e-03,1.625332936595399493e-03,1.546064900413264337e-03
9.709999999999999742e-01,5.970999999999999919e-02,0.000000000000000000e+00,5.384378333719377299e-20,3.038759217077274810e-03,1.517826208554685788e-03,1.443801311803416402e-03,2.890560109190676817e-03,1.517826208554685788e-03,1.443801311803416185e-03
9.719999999999999751e-01,5.971999999999999531e-02,0.000000000000000000e+00,4.458898934501812272e-20,2.871944587287013264e-03,1.416917912627100370e-03,1.347814347544295122e-03,2.731880964166179086e-03,1.416917912627100370e-03,1.347814347544297724e-03
9.729999999999999760e-01,5.972999999999999837e-02,0.000000000000000000e+00,3.691016372696125364e-20,2.713634223222850285e-03,1.322239939881842720e-03,1.257753851501964117e-03,2.581291335128225832e-03,1.322239939881842720e-03,1.257753851501964767e-03
9.739999999999999769e-01,5.974000000000000143e-02,0.000000000000000000e+00,3.054151644284768992e-20,2.563434470406891243e-03,1.233442179782464915e-03,1.173286788149059852e-03,2.438416765975058662e-03,1.233442179782464915e-03,1.173286788149057900e-03
9.749999999999999778e-01,5.974999999999999756e-02,0.000000000000000000e+00,2.526163780925692549e-20,2.420967549811741705e-03,1.150191807373799604e-03,1.094096564515877534e-03,2.302897901815879281e-03,1.150191807373799604e-03,1.094096564515876883e-03
9.759999999999999787e-01,5.976000000000000062e-02,0.000000000000000000e+00,2.088616447408825299e-20,2.285871051188897388e-03,1.072172587980595561e-03,1.019882368799067407e-03,2.174390007009350135e-03,1.072172587980595561e-03,1.019882368799068057e-03
9.769999999999999796e-01,5.977000000000000368e-02,0.000000000000000000e+00,1.726164439053875729e-20,2.157797435034617631e-03,9.990841997020833386e-04,9.503585258983729151e-04,2.052562491418487463e-03,9.990841997020833386e-04,9.503585258983759509e-04
9.779999999999999805e-01,5.977999999999999980e-02,0.000000000000000000e+00,1.426040695610128511e-20,2.036413543507622961e-03,9.306415739241356020e-04,8.852538700922456651e-04,1.937098445180649667e-03,9.306415739241356020e-04,8.852538700922473998e-04
9.789999999999999813e-01,5.979000000000000287e-02,0.000000000000000000e+00,1.177627545432383289e-20,1.921400120575979297e-03,8.665742540111849709e-04,8.243111350065649443e-04,1.827694182256705321e-03,8.665742540111849709e-04,8.243111350065662453e-04
9.799999999999999822e-01,5.980000000000000593e-02,0.000000000000000000e+00,9.720985020300780347e-21,1.812451341635420770e-03,8.066257722847877112e-04,7.672863609781757892e-04,1.724058792989664919e-03,8.066257722847877112e-04,7.672863609781757892e-04
9.809999999999999831e-01,5.981000000000000205e-02,0.000000000000000000e+00,8.021191307063059279e-21,1.709274352807853671e-03,7.505530453432157764e-04,7.139483198649392796e-04,1.625913705871432366e-03,7.505530453432157764e-04,7.139483198649386290e-04
9.819999999999999840e-01,5.982000000000000511e-02,0.000000000000000000e+00,6.615973503989091339e-21,1.611588820096910039e-03,6.981257877281415742e-04,6.640779573080975986e-04,1.532992258685868464e-03,6.981257877281415742e-04,6.640779573080988997e-04
9.829999999999999849e-01,5.982999999999999430e-02,0.000000000000000000e+00,5.454750895420932238e-21,1.519126488547134371e-03,6.491259438987293223e-04,6.174678524091738608e-04,1.445039279167600237e-03,6.491259438987293223e-04,6.174678524091748366e-04
9.839999999999999858e-01,5.984000000000000430e-02,0.000000000000000000e+00,4.495545208918590530e-21,1.431630751524784169e-03,6.033471384317354302e-04,5.739216947440116921e-04,1.361810675288845866e-03,6.033471384317354302e-04,5.739216947440120174e-04
9.849999999999999867e-01,5.985000000000000736e-02,0.000000000000000000e+00,3.703531977652371040e-21,1.348856230211059474e-03,5.605941443268591456e-04,5.332537785990381328e-04,1.283073035260579205e-03,5.605941443268591456e-04,5.332537785990388917e-04
9.859999999999999876e-01,5.985999999999999654e-02,0.000000000000000000e+00,3.049833359432182954e-21,1.270568363373029063e-03,5.206823692611579598e-04,4.952885142812392090e-04,1.208603237310187928e-03,5.206823692611579598e-04,4.952885142812395343e-04
9.869999999999999885e-01,5.986999999999999961e-02,0.000000000000000000e+00,2.510512593659447653e-21,1.196543007453444978e-03,4.834373596028986465e-04,4.598599563214092857e-04,1.138188069274729229e-03,4.834373596028986465e-04,4.598599563214095568e-04
9.879999999999999893e-01,5.987999999999999573e-02,0.000000000000000000e+00,2.065736771549098632e-21,1.126566046997921249e-03,4.486943219657389247e-04,4.268113483623114674e-04,1.071623858027448851e-03,4.486943219657389247e-04,4.268113483623109795e-04
9.889999999999999902e-01,5.988999999999999879e-02,0.000000000000000000e+00,1.699080042089982543e-21,1.060433015416860228e-03,4.162976620561548418e-04,3.959946844966586712e-04,1.008716108734983253e-03,4.162976620561548418e-04,3.959946844966586170e-04
9.899999999999999911e-01,5.990000000000000185e-02,0.000000000000000000e+00,1.396943943147109067e-21,9.979487260595317454e-04,3.861005405430708681e-04,3.672702867971398550e-04,9.492791539238236952e-04,3.861005405430708681e-04,3.672702867971395298e-04
9.909999999999999920e-01,5.990999999999999798e-02,0.000000000000000000e+00,1.148075374388599463e-21,9.389269135593131341e-04,3.579644456557066231e-04,3.405063987588094693e-04,8.931358123169978258e-04,3.579644456557066231e-04,3.405063987588099030e-04
9.919999999999999929e-01,5.992000000000000104e-02,0.000000000000000000e+00,9.431659347155081827e-22,8.831898853917835883e-04,3.317587821967791129e-04,3.155787943562558015e-04,8.401170573855474112e-04,3.317587821967791129e-04,3.155787943562556389e-04
9.929999999999999938e-01,5.993000000000000410e-02,0.000000000000000000e+00,7.745190312479510661e-22,8.305681835714747059e-04,3.073604766398199640e-04,2.923704024004582995e-04,7.900616955442064286e-04,3.073604766398199640e-04,2.923704024004584621e-04
9.939999999999999947e-01,5.994000000000000022e-02,0.000000000000000000e+00,6.357734135491351362e-22,7.809002563982985964e-04,2.846535979651477208e-04,2.707709458667155564e-04,7.428160539066146163e-04,2.846535979651477208e-04,2.707709458667152311e-04
9.949999999999999956e-01,5.995000000000000329e-02,0.000000000000000000e+00,5.216736662027075227e-22,7.340321401510505094e-04,2.635289938747679820e-04,2.506765958514659020e-04,6.982336775025007507e-04,2.635289938747679820e-04,2.506765958514660104e-04
9.959999999999999964e-01,5.996000000000000635e-02,0.000000000000000000e+00,4.278797644175396947e-22,6.898171506129505094e-04,2.438839420164601670e-04,2.319896398062948220e-04,6.561750358474239316e-04,2.438839420164601670e-04,2.319896398062951473e-04
9.969999999999999973e-01,5.997000000000000247e-02,0.000000000000000000e+00,3.508091108710710107e-22,6.481155843027806363e-04,2.256218158366959025e-04,2.146181636873187152e-04,6.165072387447352153e-04,2.256218158366959025e-04,2.146181636873186068e-04
9.979999999999999982e-01,5.998000000000000553e-02,0.000000000000000000e+00,2.875055693946052987e-22,6.087944292747831049e-04,2.086517646758377512e-04,1.984757476522517813e-04,5.791037611896595640e-04,2.086517646758377512e-04,1.984757476522517813e-04
9.989999999999999991e-01,5.998999999999999472e-02,0.000000000000000000e+00,2.355309275139791097e-22,5.717270853411474075e-04,1.928884077116084527e-04,1.834811749303514412e-04,5.438441772364192590e-04,1.928884077116084527e-04,1.834811749303515767e-04
1.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,1.928749847963917821e-22,5.367930935624523094e-04,1.782515413540744812e-04,1.695581534878488330e-04,5.106139026813284873e-04,1.782515413540744812e-04,1.695581534878489957e-04
1.001000000000000112e+00,6.001000000000000778e-02,0.000000000000000000e+00,1.578811021739841681e-22,5.038778748439105446e-04,1.646658596906287264e-04,1.566350501069256281e-04,4.793039464075916608e-04,1.646658596906287264e-04,1.566350501069257908e-04
1.002000000000000002e+00,6.001999999999999696e-02,0.000000000000000000e+00,1.291845796740103297e-22,4.728724774686221977e-04,1.520606875797867580e-04,1.446446364966139390e-04,4.498106702312654843e-04,1.520606875797867580e-04,1.446446364966143185e-04
1.003000000000000114e+00,6.003000000000000003e-02,0.000000000000000000e+00,1.056616736804307649e-22,4.436733333930816480e-04,1.403697259901472822e-04,1.335238470516632422e-04,4.220355570821412885e-04,1.403697259901472822e-04,1.335238470516634049e-04
